tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,0.4,1.0,-0.8,-0.47560975609756095,-0.4,-0.4,-0.4214876033057853,-0.8064516129032258,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.5746753246753238
-1.0,0.6,1.0,-0.8,-0.47560975609756095,-0.475,-0.4,-0.4462809917355373,-0.7419354838709677,-0.577350269189626,0.0,0.0,-0.75,-0.5487012987012978
-1.0,0.8,2.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.7419354838709677,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.5270562770562764
-1.0,1.0,2.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.7419354838709677,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.5054112554112551
-1.0,1.2,2.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.5806451612903226,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.48376623376623284
-0.5,-1.0,-1.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.5806451612903226,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.4729437229437226
-0.5,-0.8,-1.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.41935483870967744,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.4621212121212115
-0.5,-0.6,-1.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.3225806451612903,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.4621212121212115
-0.5,-0.4,0.0,-0.8,-0.47560975609756095,-0.475,-0.475,-0.4710743801652894,-0.3225806451612903,0.5,-0.3660254037844383,0.0,-0.5,-0.468614718614718
-0.5,-0.2,0.0,-0.8,-0.524390243902439,-0.475,-0.475,-0.4876033057851244,-0.3225806451612903,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.4794372294372291
-0.5,0.0,0.0,-0.8,-0.524390243902439,-0.525,-0.475,-0.5041322314049586,-0.3225806451612903,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.49025974025973934
-0.5,0.2,1.0,-0.8,-0.524390243902439,-0.525,-0.525,-0.5206611570247935,-0.41935483870967744,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.5010822510822505
-0.5,0.4,1.0,-0.8,-0.7195121951219512,-0.525,-0.525,-0.5867768595041327,-0.41935483870967744,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.5227272727272718
-0.5,0.6,1.0,-0.8,-0.8414634146341463,-0.725,-0.525,-0.6942148760330581,-0.41935483870967744,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.5551948051948042
-0.5,0.8,2.0,-0.8,-0.8414634146341463,-0.85,-0.725,-0.8016528925619835,-0.41935483870967744,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.5876623376623367
-0.5,1.0,2.0,-0.8,-0.8414634146341463,-0.85,-0.85,-0.8429752066115705,-0.41935483870967744,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.6201298701298692
