tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
1.0,0.4,1.0,-1.0,0.12280701754385964,0.3090909090909091,0.36538461538461536,0.28441754916792766,-0.13114754098360656,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.16496529195590065
1.0,0.6,1.0,-1.0,0.19298245614035087,0.2,0.3269230769230769,0.2602118003025717,0.04371584699453552,-0.577350269189626,0.0,0.0,0.9642857142857143,0.22376480195998397
1.0,0.8,2.0,-1.0,0.19298245614035087,0.2727272727272727,0.21153846153846154,0.2481089258698944,0.5245901639344263,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.2694977541853826
-1.0,-0.8,-1.0,-0.8,-0.8421052631578947,-0.8,-0.9423076923076923,-0.8290468986384271,-0.5245901639344263,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.8950592078399344
-1.0,-0.6,-1.0,-0.8,-0.7543859649122807,-0.8,-0.8461538461538461,-0.7685325264750378,-0.5245901639344263,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.8950592078399344
-1.0,-0.4,0.0,-0.8,-0.7017543859649122,-0.7090909090909091,-0.8461538461538461,-0.7201210287443272,-0.7431693989071039,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.8901592486729275
-1.0,-0.2,0.0,-0.8,-0.7017543859649122,-0.6545454545454545,-0.75,-0.6717095310136159,-0.7431693989071039,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.8689260922825642
-1.0,0.0,0.0,-0.8,-0.7017543859649122,-0.6545454545454545,-0.6923076923076923,-0.6535552193645993,-0.7868852459016393,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.8476929358922004
-1.0,0.2,1.0,-0.8,-0.7017543859649122,-0.6545454545454545,-0.6923076923076923,-0.6535552193645993,-0.7868852459016393,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.8231931400571657
-1.0,0.4,1.0,-0.8,-0.7543859649122807,-0.6545454545454545,-0.6923076923076923,-0.6717095310136159,-0.7868852459016393,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.8035933033891379
-1.0,0.6,1.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.6923076923076923,-0.6898638426626326,-0.7431693989071039,-0.577350269189626,0.0,0.0,-0.75,-0.7839934667211101
-1.0,0.8,2.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.7431693989071039,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.7676602694977539
-1.0,1.0,2.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.7431693989071039,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.7513270722743977
-1.0,1.2,2.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.6338797814207651,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.7349938750510407
-0.5,-1.0,-1.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.6338797814207651,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.726827276439363
-0.5,-0.8,-1.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.5245901639344263,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.7186606778276845
-0.5,-0.6,-1.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.45901639344262296,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.7186606778276845
-0.5,-0.4,0.0,-0.8,-0.7543859649122807,-0.7090909090909091,-0.75,-0.7080181543116492,-0.45901639344262296,0.5,-0.3660254037844383,0.0,-0.5,-0.7235606369946914
-0.5,-0.2,0.0,-0.8,-0.7894736842105263,-0.7090909090909091,-0.75,-0.7201210287443272,-0.45901639344262296,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.7317272356063699
-0.5,0.0,0.0,-0.8,-0.7894736842105263,-0.7454545454545455,-0.75,-0.7322239031770045,-0.45901639344262296,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.7398938342180477
-0.5,0.2,1.0,-0.8,-0.7894736842105263,-0.7454545454545455,-0.7884615384615384,-0.7443267776096825,-0.5245901639344263,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.7480604328297261
-0.5,0.4,1.0,-0.8,-0.9298245614035088,-0.7454545454545455,-0.7884615384615384,-0.7927382753403938,-0.5245901639344263,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.7643936300530824
-0.5,0.6,1.0,-0.8,-1.0175438596491229,-0.8909090909090909,-0.7884615384615384,-0.871406959152799,-0.5245901639344263,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.7888934258881171
-0.5,0.8,2.0,-0.8,-1.0175438596491229,-0.9818181818181818,-0.9423076923076923,-0.9500756429652042,-0.5245901639344263,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.8133932217231518
-0.5,1.0,2.0,-0.8,-1.0175438596491229,-0.9818181818181818,-1.0384615384615385,-0.9803328290468989,-0.5245901639344263,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.8378930175581865
-0.5,1.2,2.0,-0.8,-1.105263157894737,-0.9818181818181818,-1.0384615384615385,-1.0105900151285936,-0.5245901639344263,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.8705594120048997
0.0,-1.0,-1.0,-0.8,-1.105263157894737,-1.0727272727272728,-1.0384615384615385,-1.0408472012102874,-0.5245901639344263,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.9032258064516129
0.0,-0.8,-1.0,-0.8,-0.9298245614035088,-1.0727272727272728,-1.1346153846153846,-1.0105900151285936,-0.5245901639344263,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.9195590036749691
