tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,1.2,2.0,-1.0,-0.6226175349428208,-1.11639549436796,-1.3995098039215685,-1.1165172855313696,-1.011764705882353,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-1.1713985278654042
-0.5,-1.0,-1.0,-1.0,-0.34815756035578144,-0.6107634543178974,-1.0808823529411764,-0.7409304310712759,-1.011764705882353,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-1.0632417004656747
-0.5,-0.8,-1.0,-1.0,-0.34815756035578144,-0.3404255319148936,-0.5857843137254902,-0.4763124199743916,1.4870588235294118,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.955084873065945
-0.5,-0.6,-1.0,-1.0,-0.2668360864040661,-0.3404255319148936,-0.32107843137254904,-0.35680751173708897,0.8988235294117647,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-1.1563767462821082
-0.5,-0.4,0.0,-1.0,-0.44472681067344344,-0.26032540675844806,-0.32107843137254904,-0.3892445582586426,-0.8658823529411764,0.5,-0.3660254037844383,0.0,-0.5,-1.3035902057984068
-0.5,-0.2,0.0,-1.0,-0.24650571791613723,-0.4355444305381727,-0.2426470588235294,-0.35510029876227056,-0.8658823529411764,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-1.2020429622953275
-0.5,0.0,0.0,-1.0,-0.9021601016518425,-0.24030037546933666,-0.41421568627450983,-0.5685019206145965,-0.8658823529411764,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-1.178008111762054
-0.5,0.2,1.0,-1.0,-0.9021601016518425,-0.886107634543179,-0.22303921568627452,-0.7221510883482711,-1.171764705882353,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-1.153973261228781
-0.5,0.4,1.0,-1.0,-1.423125794155019,-0.886107634543179,-0.8553921568627451,-1.117370892018779,-1.148235294117647,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-1.1524710830704514
-0.5,0.6,1.0,-1.0,-1.51715374841169,-1.3992490613266584,-0.8553921568627451,-1.3239436619718306,-1.2,-0.577350269189626,0.0,0.0,-0.32142857142857145,-1.1650893796004198
-0.5,0.8,2.0,-1.0,-1.5374841168996187,-1.4918648310387985,-1.357843137254902,-1.5373452838241564,-0.8941176470588236,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-1.1735015772870654
-0.5,1.0,2.0,-1.0,-1.275730622617535,-1.5118898623279098,-1.4485294117647058,-1.4878361075544169,-0.4188235294117647,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-1.1900255370286907
-0.5,1.2,2.0,-1.0,-1.2960609911054637,-1.2540675844806008,-1.4681372549019607,-1.4135723431498075,-0.16470588235294117,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-1.2696409794201584
